chr12	86021746	86021766	Esrrb-mU6@00561
chr12	86021747	86021767	Esrrb-mU6@00562
chr12	86021748	86021768	Esrrb-mU6@00563
chr12	86021757	86021777	Esrrb-mU6@00564
chr12	86021763	86021783	Esrrb-mU6@00565
chr12	86021779	86021799	Esrrb-mU6@00566
chr12	86021777	86021797	Esrrb-mU6@00567
chr12	86021783	86021803	Esrrb-mU6@00568
chr12	86021786	86021806	Esrrb-mU6@00569
chr12	86021788	86021808	Esrrb-mU6@00570
chr12	86026386	86026406	Esrrb-mU6@00571
chr12	86026396	86026416	Esrrb-mU6@00572
chr12	86026430	86026450	Esrrb-mU6@00573
chr12	86026435	86026455	Esrrb-mU6@00574
chr12	86026436	86026456	Esrrb-mU6@00575
chr12	86026440	86026460	Esrrb-mU6@00576
chr12	86026441	86026461	Esrrb-mU6@00577
chr12	86026444	86026464	Esrrb-mU6@00578
chr12	86026448	86026468	Esrrb-mU6@00579
chr12	86026451	86026471	Esrrb-mU6@00580
chr12	86026452	86026472	Esrrb-mU6@00581
chr12	86026460	86026480	Esrrb-mU6@00582
chr12	86026463	86026483	Esrrb-mU6@00583
chr12	86026474	86026494	Esrrb-mU6@00584
chr12	86026495	86026515	Esrrb-mU6@00585
chr12	86026529	86026549	Esrrb-mU6@00586
chr12	86026536	86026556	Esrrb-mU6@00587
chr12	86026536	86026556	Esrrb-mU6@00588
chr12	86026547	86026567	Esrrb-mU6@00589
chr12	86026548	86026568	Esrrb-mU6@00590
chr12	86026549	86026569	Esrrb-mU6@00591
chr12	86026550	86026570	Esrrb-mU6@00592
chr12	86026554	86026574	Esrrb-mU6@00593
chr12	86026555	86026575	Esrrb-mU6@00594
chr12	86026581	86026601	Esrrb-mU6@00595
chr12	86026580	86026600	Esrrb-mU6@00596
chr12	86026581	86026601	Esrrb-mU6@00597
chr12	86026587	86026607	Esrrb-mU6@00598
chr12	86026588	86026608	Esrrb-mU6@00599
chr12	86026588	86026608	Esrrb-mU6@00600
chr12	86026591	86026611	Esrrb-mU6@00601
chr12	86026595	86026615	Esrrb-mU6@00602
chr12	86026608	86026628	Esrrb-mU6@00603
chr12	86026606	86026626	Esrrb-mU6@00604
chr12	86026636	86026656	Esrrb-mU6@00605
chr12	86026636	86026656	Esrrb-mU6@00606
chr12	86026650	86026670	Esrrb-mU6@00607
chr12	86026667	86026687	Esrrb-mU6@00608
chr12	86026674	86026694	Esrrb-mU6@00609
chr12	86026678	86026698	Esrrb-mU6@00610
chr12	86026677	86026697	Esrrb-mU6@00611
chr12	86026678	86026698	Esrrb-mU6@00612
chr12	86026682	86026702	Esrrb-mU6@00613
chr12	86026698	86026718	Esrrb-mU6@00614
chr12	86026711	86026731	Esrrb-mU6@00615
chr12	86026716	86026736	Esrrb-mU6@00616
chr12	86026725	86026745	Esrrb-mU6@00617
chr12	86026734	86026754	Esrrb-mU6@00618
chr12	86026737	86026757	Esrrb-mU6@00619
chr12	86026746	86026766	Esrrb-mU6@00620
chr12	86026765	86026785	Esrrb-mU6@00621
chr12	86026771	86026791	Esrrb-mU6@00622
chr12	86026772	86026792	Esrrb-mU6@00623
chr12	86026784	86026804	Esrrb-mU6@00624
chr12	86026844	86026864	Esrrb-mU6@00625
chr12	86026863	86026883	Esrrb-mU6@00626
chr12	86026885	86026905	Esrrb-mU6@00627
chr12	86026887	86026907	Esrrb-mU6@00628
chr12	86026894	86026914	Esrrb-mU6@00629
chr12	86026899	86026919	Esrrb-mU6@00630
chr12	86026912	86026932	Esrrb-mU6@00631
chr12	86026919	86026939	Esrrb-mU6@00632
chr12	86026920	86026940	Esrrb-mU6@00633
chr12	86026921	86026941	Esrrb-mU6@00634
chr12	86026927	86026947	Esrrb-mU6@00635
chr12	86026931	86026951	Esrrb-mU6@00636
chr12	86026953	86026973	Esrrb-mU6@00637
chr12	86026954	86026974	Esrrb-mU6@00638
chr12	86026967	86026987	Esrrb-mU6@00639
chr12	86026972	86026992	Esrrb-mU6@00640
chr12	86026973	86026993	Esrrb-mU6@00641
chr12	86026986	86027006	Esrrb-mU6@00642
chr12	86026996	86027016	Esrrb-mU6@00643
chr12	86027003	86027023	Esrrb-mU6@00644
chr12	86027002	86027022	Esrrb-mU6@00645
chr12	86027008	86027028	Esrrb-mU6@00646
chr12	86027014	86027034	Esrrb-mU6@00647
chr12	86027015	86027035	Esrrb-mU6@00648
chr12	86027016	86027036	Esrrb-mU6@00649
chr12	86027017	86027037	Esrrb-mU6@00650
chr12	86027028	86027048	Esrrb-mU6@00651
chr12	86027040	86027060	Esrrb-mU6@00652
chr12	86027043	86027063	Esrrb-mU6@00653
chr12	86027041	86027061	Esrrb-mU6@00654
chr12	86027042	86027062	Esrrb-mU6@00655
chr12	86027057	86027077	Esrrb-mU6@00656
chr12	86027061	86027081	Esrrb-mU6@00657
chr12	86027069	86027089	Esrrb-mU6@00658
chr12	86027070	86027090	Esrrb-mU6@00659
chr12	86027071	86027091	Esrrb-mU6@00660
chr12	86027072	86027092	Esrrb-mU6@00661
chr12	86027081	86027101	Esrrb-mU6@00662
chr12	86027088	86027108	Esrrb-mU6@00663
chr12	86027091	86027111	Esrrb-mU6@00664
chr12	86027117	86027137	Esrrb-mU6@00665
chr12	86027118	86027138	Esrrb-mU6@00666
chr12	86027122	86027142	Esrrb-mU6@00667
chr12	86027128	86027148	Esrrb-mU6@00668
chr12	86027166	86027186	Esrrb-mU6@00669
chr12	86027177	86027197	Esrrb-mU6@00670
chr12	86027178	86027198	Esrrb-mU6@00671
chr12	86027186	86027206	Esrrb-mU6@00672
chr12	86027187	86027207	Esrrb-mU6@00673
chr12	86027224	86027244	Esrrb-mU6@00674
chr12	86027225	86027245	Esrrb-mU6@00675
chr12	86027239	86027259	Esrrb-mU6@00676
chr12	86027253	86027273	Esrrb-mU6@00677
chr12	86027270	86027290	Esrrb-mU6@00678
chr12	86027271	86027291	Esrrb-mU6@00679
chr12	86027285	86027305	Esrrb-mU6@00680
chr12	86027286	86027306	Esrrb-mU6@00681
chr12	86027287	86027307	Esrrb-mU6@00682
chr12	86027288	86027308	Esrrb-mU6@00683
chr12	86027291	86027311	Esrrb-mU6@00684
chr12	86027294	86027314	Esrrb-mU6@00685
chr12	86027300	86027320	Esrrb-mU6@00686
chr12	86027303	86027323	Esrrb-mU6@00687
chr12	86027304	86027324	Esrrb-mU6@00688
chr12	86027339	86027359	Esrrb-mU6@00689
chr12	86027364	86027384	Esrrb-mU6@00690
chr12	86027372	86027392	Esrrb-mU6@00691
chr12	86027375	86027395	Esrrb-mU6@00692
chr12	86027373	86027393	Esrrb-mU6@00693
chr12	86027374	86027394	Esrrb-mU6@00694
chr12	86027377	86027397	Esrrb-mU6@00695
chr12	86027378	86027398	Esrrb-mU6@00696
chr12	86027379	86027399	Esrrb-mU6@00697
chr12	86027412	86027432	Esrrb-mU6@00698
chr12	86027412	86027432	Esrrb-mU6@00699
chr12	86027418	86027438	Esrrb-mU6@00700
chr12	86027420	86027440	Esrrb-mU6@00701
chr12	86027427	86027447	Esrrb-mU6@00702
chr12	86027430	86027450	Esrrb-mU6@00703
chr12	86039244	86039264	Esrrb-mU6@00704
chr12	86039247	86039267	Esrrb-mU6@00705
chr12	86039264	86039284	Esrrb-mU6@00706
chr12	86039267	86039287	Esrrb-mU6@00707
chr12	86039268	86039288	Esrrb-mU6@00708
chr12	86039275	86039295	Esrrb-mU6@00709
chr12	86039293	86039313	Esrrb-mU6@00710
chr12	86039299	86039319	Esrrb-mU6@00711
chr12	86039302	86039322	Esrrb-mU6@00712
chr12	86039305	86039325	Esrrb-mU6@00713
chr12	86039312	86039332	Esrrb-mU6@00714
chr12	86039315	86039335	Esrrb-mU6@00715
chr12	86039313	86039333	Esrrb-mU6@00716
chr12	86039316	86039336	Esrrb-mU6@00717
chr12	86039314	86039334	Esrrb-mU6@00718
chr12	86039318	86039338	Esrrb-mU6@00719
chr12	86039324	86039344	Esrrb-mU6@00720
chr12	86039339	86039359	Esrrb-mU6@00721
chr12	86039345	86039365	Esrrb-mU6@00722
chr12	86039350	86039370	Esrrb-mU6@00723
chr12	86039348	86039368	Esrrb-mU6@00724
chr12	86039357	86039377	Esrrb-mU6@00725
chr12	86039358	86039378	Esrrb-mU6@00726
chr12	86039359	86039379	Esrrb-mU6@00727
chr12	86039363	86039383	Esrrb-mU6@00728
chr12	86039375	86039395	Esrrb-mU6@00729
chr12	86039381	86039401	Esrrb-mU6@00730
chr12	86039409	86039429	Esrrb-mU6@00731
chr12	86039410	86039430	Esrrb-mU6@00732
chr12	86039409	86039429	Esrrb-mU6@00733
chr12	86039502	86039522	Esrrb-mU6@00734
chr12	86039501	86039521	Esrrb-mU6@00735
chr12	86039502	86039522	Esrrb-mU6@00736
chr12	86039505	86039525	Esrrb-mU6@00737
chr12	86039507	86039527	Esrrb-mU6@00738
chr12	86039508	86039528	Esrrb-mU6@00739
chr12	86039512	86039532	Esrrb-mU6@00740
chr12	86039523	86039543	Esrrb-mU6@00741
chr12	86039522	86039542	Esrrb-mU6@00742
chr12	86039534	86039554	Esrrb-mU6@00743
chr12	86039538	86039558	Esrrb-mU6@00744
chr12	86039544	86039564	Esrrb-mU6@00745
chr12	86039551	86039571	Esrrb-mU6@00746
chr12	86039552	86039572	Esrrb-mU6@00747
chr12	86039553	86039573	Esrrb-mU6@00748
chr12	86039556	86039576	Esrrb-mU6@00749
chr12	86039557	86039577	Esrrb-mU6@00750
chr12	86039564	86039584	Esrrb-mU6@00751
chr12	86039575	86039595	Esrrb-mU6@00752
chr12	86039578	86039598	Esrrb-mU6@00753
chr12	86039589	86039609	Esrrb-mU6@00754
chr12	86039590	86039610	Esrrb-mU6@00755
chr12	86039596	86039616	Esrrb-mU6@00756
chr12	86039597	86039617	Esrrb-mU6@00757
chr12	86039601	86039621	Esrrb-mU6@00758
chr12	86039602	86039622	Esrrb-mU6@00759
chr12	86039608	86039628	Esrrb-mU6@00760
chr12	86039613	86039633	Esrrb-mU6@00761
chr12	86039619	86039639	Esrrb-mU6@00762
chr12	86039622	86039642	Esrrb-mU6@00763
chr12	86039625	86039645	Esrrb-mU6@00764
chr12	86039651	86039671	Esrrb-mU6@00765
chr12	86039659	86039679	Esrrb-mU6@00766
chr12	86039660	86039680	Esrrb-mU6@00767
chr12	86039663	86039683	Esrrb-mU6@00768
chr12	86039662	86039682	Esrrb-mU6@00769
chr12	86039666	86039686	Esrrb-mU6@00770
chr12	86039669	86039689	Esrrb-mU6@00771
chr12	86039670	86039690	Esrrb-mU6@00772
chr12	86039668	86039688	Esrrb-mU6@00773
chr12	86039671	86039691	Esrrb-mU6@00774
chr12	86039669	86039689	Esrrb-mU6@00775
chr12	86039678	86039698	Esrrb-mU6@00776
chr12	86039679	86039699	Esrrb-mU6@00777
chr12	86039684	86039704	Esrrb-mU6@00778
chr12	86039689	86039709	Esrrb-mU6@00779
chr12	86039690	86039710	Esrrb-mU6@00780
chr12	86039697	86039717	Esrrb-mU6@00781
chr12	86039698	86039718	Esrrb-mU6@00782
chr12	86039699	86039719	Esrrb-mU6@00783
chr12	86039705	86039725	Esrrb-mU6@00784
chr12	86039706	86039726	Esrrb-mU6@00785
chr12	86039712	86039732	Esrrb-mU6@00786
chr12	86039711	86039731	Esrrb-mU6@00787
chr12	86039715	86039735	Esrrb-mU6@00788
chr12	86039718	86039738	Esrrb-mU6@00789
chr12	86039721	86039741	Esrrb-mU6@00790
chr12	86039732	86039752	Esrrb-mU6@00791
chr12	86039733	86039753	Esrrb-mU6@00792
chr12	86039737	86039757	Esrrb-mU6@00793
chr12	86039738	86039758	Esrrb-mU6@00794
chr12	86039737	86039757	Esrrb-mU6@00795
chr12	86039738	86039758	Esrrb-mU6@00796
chr12	86039739	86039759	Esrrb-mU6@00797
chr12	86039740	86039760	Esrrb-mU6@00798
chr12	86039745	86039765	Esrrb-mU6@00799
chr12	86039749	86039769	Esrrb-mU6@00800
chr12	86039750	86039770	Esrrb-mU6@00801
chr12	86039754	86039774	Esrrb-mU6@00802
chr12	86039753	86039773	Esrrb-mU6@00803
chr12	86039754	86039774	Esrrb-mU6@00804
chr12	86039781	86039801	Esrrb-mU6@00805
chr12	86039783	86039803	Esrrb-mU6@00806
chr12	86039786	86039806	Esrrb-mU6@00807
chr12	86039789	86039809	Esrrb-mU6@00808
chr12	86039790	86039810	Esrrb-mU6@00809
chr12	86039793	86039813	Esrrb-mU6@00810
chr12	86039796	86039816	Esrrb-mU6@00811
chr12	86039799	86039819	Esrrb-mU6@00812
chr12	86039802	86039822	Esrrb-mU6@00813
chr12	86039813	86039833	Esrrb-mU6@00814
chr12	86039816	86039836	Esrrb-mU6@00815
chr12	86039823	86039843	Esrrb-mU6@00816
chr12	86039824	86039844	Esrrb-mU6@00817
chr12	86039828	86039848	Esrrb-mU6@00818
chr12	86039828	86039848	Esrrb-mU6@00819
chr12	86039835	86039855	Esrrb-mU6@00820
chr12	86039836	86039856	Esrrb-mU6@00821
chr12	86039841	86039861	Esrrb-mU6@00822
chr12	86039845	86039865	Esrrb-mU6@00823
chr12	86039846	86039866	Esrrb-mU6@00824
chr12	86039849	86039869	Esrrb-mU6@00825
chr12	86039849	86039869	Esrrb-mU6@00826
chr12	86039850	86039870	Esrrb-mU6@00827
chr12	86039853	86039873	Esrrb-mU6@00828
chr12	86039854	86039874	Esrrb-mU6@00829
chr12	86039855	86039875	Esrrb-mU6@00830
chr12	86039858	86039878	Esrrb-mU6@00831
chr12	86039858	86039878	Esrrb-mU6@00832
chr12	86039859	86039879	Esrrb-mU6@00833
chr12	86039860	86039880	Esrrb-mU6@00834
chr12	86039863	86039883	Esrrb-mU6@00835
chr12	86039864	86039884	Esrrb-mU6@00836
chr12	86039863	86039883	Esrrb-mU6@00837
chr12	86039864	86039884	Esrrb-mU6@00838
chr12	86039865	86039885	Esrrb-mU6@00839
chr12	86039888	86039908	Esrrb-mU6@00840
chr12	86039895	86039915	Esrrb-mU6@00841
chr12	86039898	86039918	Esrrb-mU6@00842
chr12	86039901	86039921	Esrrb-mU6@00843
chr12	86039904	86039924	Esrrb-mU6@00844
chr12	86039916	86039936	Esrrb-mU6@00845
chr12	86039917	86039937	Esrrb-mU6@00846
chr12	86039930	86039950	Esrrb-mU6@00847
chr12	86039936	86039956	Esrrb-mU6@00848
chr12	86039952	86039972	Esrrb-mU6@00849
chr12	86039958	86039978	Esrrb-mU6@00850
chr12	86039973	86039993	Esrrb-mU6@00851
chr12	86039980	86040000	Esrrb-mU6@00852
chr12	86039985	86040005	Esrrb-mU6@00853
chr12	86039986	86040006	Esrrb-mU6@00854
chr12	86040005	86040025	Esrrb-mU6@00855
chr12	86040006	86040026	Esrrb-mU6@00856
chr12	86040007	86040027	Esrrb-mU6@00857
chr12	86040011	86040031	Esrrb-mU6@00858
chr12	86040014	86040034	Esrrb-mU6@00859
chr12	86051063	86051083	Esrrb-mU6@00860
chr12	86051083	86051103	Esrrb-mU6@00861
chr12	86051084	86051104	Esrrb-mU6@00862
chr12	86051096	86051116	Esrrb-mU6@00863
chr12	86051097	86051117	Esrrb-mU6@00864
chr12	86051107	86051127	Esrrb-mU6@00865
chr12	86051132	86051152	Esrrb-mU6@00866
chr12	86051131	86051151	Esrrb-mU6@00867
chr12	86051144	86051164	Esrrb-mU6@00868
chr12	86051145	86051165	Esrrb-mU6@00869
chr12	86051146	86051166	Esrrb-mU6@00870
chr12	86051150	86051170	Esrrb-mU6@00871
chr12	86051149	86051169	Esrrb-mU6@00872
chr12	86051157	86051177	Esrrb-mU6@00873
chr12	86051158	86051178	Esrrb-mU6@00874
chr12	86051164	86051184	Esrrb-mU6@00875
chr12	86051165	86051185	Esrrb-mU6@00876
chr12	86051164	86051184	Esrrb-mU6@00877
chr12	86051182	86051202	Esrrb-mU6@00878
chr12	86051183	86051203	Esrrb-mU6@00879
chr12	86051184	86051204	Esrrb-mU6@00880
chr12	86051192	86051212	Esrrb-mU6@00881
chr12	86051210	86051230	Esrrb-mU6@00882
chr12	86051211	86051231	Esrrb-mU6@00883
chr12	86051212	86051232	Esrrb-mU6@00884
chr12	86051213	86051233	Esrrb-mU6@00885
chr12	86069176	86069196	Esrrb-mU6@00886
chr12	86069193	86069213	Esrrb-mU6@00887
chr12	86069197	86069217	Esrrb-mU6@00888
chr12	86069200	86069220	Esrrb-mU6@00889
chr12	86069205	86069225	Esrrb-mU6@00890
chr12	86069228	86069248	Esrrb-mU6@00891
chr12	86069236	86069256	Esrrb-mU6@00892
chr12	86069237	86069257	Esrrb-mU6@00893
chr12	86069250	86069270	Esrrb-mU6@00894
chr12	86069265	86069285	Esrrb-mU6@00895
chr12	86069277	86069297	Esrrb-mU6@00896
chr12	86069278	86069298	Esrrb-mU6@00897
chr12	86069287	86069307	Esrrb-mU6@00898
chr12	86069294	86069314	Esrrb-mU6@00899
chr12	86069297	86069317	Esrrb-mU6@00900
chr12	86069301	86069321	Esrrb-mU6@00901
chr12	86069392	86069412	Esrrb-mU6@00902
chr12	86069419	86069439	Esrrb-mU6@00903
chr12	86069422	86069442	Esrrb-mU6@00904
chr12	86069430	86069450	Esrrb-mU6@00905
chr12	86069439	86069459	Esrrb-mU6@00906
chr12	86069440	86069460	Esrrb-mU6@00907
chr12	86069461	86069481	Esrrb-mU6@00908
chr12	86069476	86069496	Esrrb-mU6@00909
chr12	86069482	86069502	Esrrb-mU6@00910
chr12	86069483	86069503	Esrrb-mU6@00911
chr12	86069484	86069504	Esrrb-mU6@00912
chr12	86069487	86069507	Esrrb-mU6@00913
chr12	86069493	86069513	Esrrb-mU6@00914
chr12	86069506	86069526	Esrrb-mU6@00915
chr12	86069526	86069546	Esrrb-mU6@00916
chr12	86069527	86069547	Esrrb-mU6@00917
chr12	86073188	86073208	Esrrb-mU6@00918
chr12	86073196	86073216	Esrrb-mU6@00919
chr12	86073197	86073217	Esrrb-mU6@00920
chr12	86073205	86073225	Esrrb-mU6@00921
chr12	86073206	86073226	Esrrb-mU6@00922
chr12	86073239	86073259	Esrrb-mU6@00923
chr12	86073242	86073262	Esrrb-mU6@00924
chr12	86073262	86073282	Esrrb-mU6@00925
chr12	86073277	86073297	Esrrb-mU6@00926
chr12	86073320	86073340	Esrrb-mU6@00927
chr12	86073326	86073346	Esrrb-mU6@00928
chr12	86073327	86073347	Esrrb-mU6@00929
chr12	86073342	86073362	Esrrb-mU6@00930
chr12	86073346	86073366	Esrrb-mU6@00931
chr12	86073347	86073367	Esrrb-mU6@00932
chr12	86073371	86073391	Esrrb-mU6@00933
chr12	86073377	86073397	Esrrb-mU6@00934
chr12	86073378	86073398	Esrrb-mU6@00935
chr12	86073379	86073399	Esrrb-mU6@00936
chr12	86073380	86073400	Esrrb-mU6@00937
chr12	86073385	86073405	Esrrb-mU6@00938
chr12	86073386	86073406	Esrrb-mU6@00939
chr12	86073390	86073410	Esrrb-mU6@00940
chr12	86073391	86073411	Esrrb-mU6@00941
chr12	86073390	86073410	Esrrb-mU6@00942
chr12	86073395	86073415	Esrrb-mU6@00943
chr12	86073398	86073418	Esrrb-mU6@00944
chr12	86073405	86073425	Esrrb-mU6@00945
chr12	86073411	86073431	Esrrb-mU6@00946
chr12	86073433	86073453	Esrrb-mU6@00947
chr12	86073434	86073454	Esrrb-mU6@00948
chr12	86073435	86073455	Esrrb-mU6@00949
chr12	86073436	86073456	Esrrb-mU6@00950
chr12	86073437	86073457	Esrrb-mU6@00951
chr12	86073440	86073460	Esrrb-mU6@00952
chr12	86073443	86073463	Esrrb-mU6@00953
chr12	86073444	86073464	Esrrb-mU6@00954
chr12	86073445	86073465	Esrrb-mU6@00955
chr12	86073446	86073466	Esrrb-mU6@00956
chr12	86073450	86073470	Esrrb-mU6@00957
chr12	86073453	86073473	Esrrb-mU6@00958
chr12	86073454	86073474	Esrrb-mU6@00959
chr12	86073461	86073481	Esrrb-mU6@00960
chr12	86073462	86073482	Esrrb-mU6@00961
chr12	86073472	86073492	Esrrb-mU6@00962
chr12	86073488	86073508	Esrrb-mU6@00963
chr12	86073491	86073511	Esrrb-mU6@00964
chr12	86073495	86073515	Esrrb-mU6@00965
chr12	86073496	86073516	Esrrb-mU6@00966
chr12	86073497	86073517	Esrrb-mU6@00967
chr12	86073498	86073518	Esrrb-mU6@00968
chr12	86073502	86073522	Esrrb-mU6@00969
chr12	86073506	86073526	Esrrb-mU6@00970
chr12	86073515	86073535	Esrrb-mU6@00971
chr12	86073530	86073550	Esrrb-mU6@00972
chr12	86073535	86073555	Esrrb-mU6@00973
chr12	86073536	86073556	Esrrb-mU6@00974
chr12	86073538	86073558	Esrrb-mU6@00975
chr12	86073544	86073564	Esrrb-mU6@00976
chr12	86073549	86073569	Esrrb-mU6@00977
chr12	86073556	86073576	Esrrb-mU6@00978
chr12	86073557	86073577	Esrrb-mU6@00979
chr12	86073560	86073580	Esrrb-mU6@00980
chr12	86073572	86073592	Esrrb-mU6@00981
chr12	86073576	86073596	Esrrb-mU6@00982
chr12	86073581	86073601	Esrrb-mU6@00983
chr12	86073582	86073602	Esrrb-mU6@00984
chr12	86073586	86073606	Esrrb-mU6@00985
chr12	86073591	86073611	Esrrb-mU6@00986
chr12	86073592	86073612	Esrrb-mU6@00987
chr12	86073593	86073613	Esrrb-mU6@00988
chr12	86073602	86073622	Esrrb-mU6@00989
chr12	86073601	86073621	Esrrb-mU6@00990
chr12	86073610	86073630	Esrrb-mU6@00991
chr12	86073613	86073633	Esrrb-mU6@00992
chr12	86073631	86073651	Esrrb-mU6@00993
chr12	86073632	86073652	Esrrb-mU6@00994
chr12	86073635	86073655	Esrrb-mU6@00995
chr12	86073636	86073656	Esrrb-mU6@00996
chr12	86073642	86073662	Esrrb-mU6@00997
chr12	86073655	86073675	Esrrb-mU6@00998
chr12	86073671	86073691	Esrrb-mU6@00999
chr12	86073675	86073695	Esrrb-mU6@01000
chr12	86073674	86073694	Esrrb-mU6@01001
chr12	86073687	86073707	Esrrb-mU6@01002
chr12	86073688	86073708	Esrrb-mU6@01003
chr12	86073689	86073709	Esrrb-mU6@01004
chr12	86073692	86073712	Esrrb-mU6@01005
chr12	86073712	86073732	Esrrb-mU6@01006
chr12	86073713	86073733	Esrrb-mU6@01007
chr12	86073733	86073753	Esrrb-mU6@01008
chr12	86073745	86073765	Esrrb-mU6@01009
chr12	86073751	86073771	Esrrb-mU6@01010
chr12	86073752	86073772	Esrrb-mU6@01011
chr12	86073795	86073815	Esrrb-mU6@01012
chr12	86073796	86073816	Esrrb-mU6@01013
chr12	86073807	86073827	Esrrb-mU6@01014
chr12	86073810	86073830	Esrrb-mU6@01015
chr12	86073811	86073831	Esrrb-mU6@01016
chr12	86073824	86073844	Esrrb-mU6@01017
chr12	86073829	86073849	Esrrb-mU6@01018
chr12	86073827	86073847	Esrrb-mU6@01019
chr12	86073830	86073850	Esrrb-mU6@01020
chr12	86073831	86073851	Esrrb-mU6@01021
chr12	86073832	86073852	Esrrb-mU6@01022
chr12	86073836	86073856	Esrrb-mU6@01023
chr12	86073837	86073857	Esrrb-mU6@01024
chr12	86073838	86073858	Esrrb-mU6@01025
chr12	86073845	86073865	Esrrb-mU6@01026
chr12	86073848	86073868	Esrrb-mU6@01027
chr12	86073849	86073869	Esrrb-mU6@01028
chr12	86073850	86073870	Esrrb-mU6@01029
chr12	86073851	86073871	Esrrb-mU6@01030
chr12	86073860	86073880	Esrrb-mU6@01031
chr12	86073866	86073886	Esrrb-mU6@01032
chr12	86073895	86073915	Esrrb-mU6@01033
chr12	86073898	86073918	Esrrb-mU6@01034
chr12	86073899	86073919	Esrrb-mU6@01035
chr12	86073900	86073920	Esrrb-mU6@01036
chr12	86073906	86073926	Esrrb-mU6@01037
chr12	86073904	86073924	Esrrb-mU6@01038
chr12	86073905	86073925	Esrrb-mU6@01039
chr12	86073912	86073932	Esrrb-mU6@01040
chr12	86073922	86073942	Esrrb-mU6@01041
chr12	86073926	86073946	Esrrb-mU6@01042
chr12	86073948	86073968	Esrrb-mU6@01043
chr12	86073949	86073969	Esrrb-mU6@01044
chr12	86073953	86073973	Esrrb-mU6@01045
chr12	86073952	86073972	Esrrb-mU6@01046
chr12	86073961	86073981	Esrrb-mU6@01047
chr12	86073966	86073986	Esrrb-mU6@01048
chr12	86073967	86073987	Esrrb-mU6@01049
chr12	86073968	86073988	Esrrb-mU6@01050
chr12	86073972	86073992	Esrrb-mU6@01051
chr12	86073981	86074001	Esrrb-mU6@01052
chr12	86073982	86074002	Esrrb-mU6@01053
chr12	86073983	86074003	Esrrb-mU6@01054
chr12	86073984	86074004	Esrrb-mU6@01055
chr12	86074001	86074021	Esrrb-mU6@01056
chr12	86074018	86074038	Esrrb-mU6@01057
chr12	86074019	86074039	Esrrb-mU6@01058
chr12	86074026	86074046	Esrrb-mU6@01059
chr12	86074027	86074047	Esrrb-mU6@01060
chr12	86074028	86074048	Esrrb-mU6@01061
chr12	86074026	86074046	Esrrb-mU6@01062
chr12	86074036	86074056	Esrrb-mU6@01063
chr12	86074039	86074059	Esrrb-mU6@01064
chr12	86074037	86074057	Esrrb-mU6@01065
chr12	86074051	86074071	Esrrb-mU6@01066
chr12	86074058	86074078	Esrrb-mU6@01067
chr12	86074065	86074085	Esrrb-mU6@01068
chr12	86074072	86074092	Esrrb-mU6@01069
chr12	86074079	86074099	Esrrb-mU6@01070
chr12	86074080	86074100	Esrrb-mU6@01071
chr12	86074088	86074108	Esrrb-mU6@01072
chr12	86074094	86074114	Esrrb-mU6@01073
chr12	86074095	86074115	Esrrb-mU6@01074
chr12	86074100	86074120	Esrrb-mU6@01075
chr12	86074101	86074121	Esrrb-mU6@01076
chr12	86074106	86074126	Esrrb-mU6@01077
chr12	86074116	86074136	Esrrb-mU6@01078
chr12	86074120	86074140	Esrrb-mU6@01079
chr12	86074121	86074141	Esrrb-mU6@01080
chr12	86074124	86074144	Esrrb-mU6@01081
chr12	86074127	86074147	Esrrb-mU6@01082
chr12	86074132	86074152	Esrrb-mU6@01083
chr12	86074133	86074153	Esrrb-mU6@01084
chr12	86074140	86074160	Esrrb-mU6@01085
chr12	86074141	86074161	Esrrb-mU6@01086
chr12	86074140	86074160	Esrrb-mU6@01087
chr12	86074150	86074170	Esrrb-mU6@01088
chr12	86074155	86074175	Esrrb-mU6@01089
chr12	86074156	86074176	Esrrb-mU6@01090
chr12	86074161	86074181	Esrrb-mU6@01091
chr12	86074173	86074193	Esrrb-mU6@01092
chr12	86074178	86074198	Esrrb-mU6@01093
chr12	86074179	86074199	Esrrb-mU6@01094
chr12	86074196	86074216	Esrrb-mU6@01095
chr12	86074215	86074235	Esrrb-mU6@01096
chr12	86074228	86074248	Esrrb-mU6@01097
chr12	86074231	86074251	Esrrb-mU6@01098
chr12	86074234	86074254	Esrrb-mU6@01099
chr12	86074244	86074264	Esrrb-mU6@01100
chr12	86074265	86074285	Esrrb-mU6@01101
chr12	86074282	86074302	Esrrb-mU6@01102
chr12	86074286	86074306	Esrrb-mU6@01103
chr12	86074287	86074307	Esrrb-mU6@01104
chr12	86074289	86074309	Esrrb-mU6@01105
chr12	86074302	86074322	Esrrb-mU6@01106
chr12	86074321	86074341	Esrrb-mU6@01107
chr12	86074330	86074350	Esrrb-mU6@01108
chr12	86093724	86093744	Esrrb-mU6@01109
chr12	86093722	86093742	Esrrb-mU6@01110
chr12	86093725	86093745	Esrrb-mU6@01111
chr12	86093731	86093751	Esrrb-mU6@01112
chr12	86093732	86093752	Esrrb-mU6@01113
chr12	86093742	86093762	Esrrb-mU6@01114
chr12	86093750	86093770	Esrrb-mU6@01115
chr12	86093753	86093773	Esrrb-mU6@01116
chr12	86093756	86093776	Esrrb-mU6@01117
chr12	86093761	86093781	Esrrb-mU6@01118
chr12	86093770	86093790	Esrrb-mU6@01119
chr12	86093770	86093790	Esrrb-mU6@01120
