chr16	46121902	46121922	Dppa2-hU6@00561
chr16	46121906	46121926	Dppa2-hU6@00562
chr16	46122437	46122457	Dppa2-hU6@00563
chr16	46122440	46122460	Dppa2-hU6@00564
chr16	46122459	46122479	Dppa2-hU6@00565
chr16	46122463	46122483	Dppa2-hU6@00566
chr16	46122479	46122499	Dppa2-hU6@00567
chr16	46122480	46122500	Dppa2-hU6@00568
chr16	46122490	46122510	Dppa2-hU6@00569
chr16	46122499	46122519	Dppa2-hU6@00570
chr16	46122500	46122520	Dppa2-hU6@00571
chr16	46122499	46122519	Dppa2-hU6@00572
chr16	46122507	46122527	Dppa2-hU6@00573
chr16	46122508	46122528	Dppa2-hU6@00574
chr16	46122509	46122529	Dppa2-hU6@00575
chr16	46122510	46122530	Dppa2-hU6@00576
chr16	46122515	46122535	Dppa2-hU6@00577
chr16	46122521	46122541	Dppa2-hU6@00578
chr16	46122522	46122542	Dppa2-hU6@00579
chr16	46122525	46122545	Dppa2-hU6@00580
chr16	46122526	46122546	Dppa2-hU6@00581
chr16	46122536	46122556	Dppa2-hU6@00582
chr16	46122541	46122561	Dppa2-hU6@00583
chr16	46122552	46122572	Dppa2-hU6@00584
chr16	46122557	46122577	Dppa2-hU6@00585
chr16	46122564	46122584	Dppa2-hU6@00586
chr16	46122565	46122585	Dppa2-hU6@00587
chr16	46122590	46122610	Dppa2-hU6@00588
chr16	46151377	46151397	Dppa2-hU6@00589
chr16	46151384	46151404	Dppa2-hU6@00590
chr16	46151406	46151426	Dppa2-hU6@00591
chr16	46151415	46151435	Dppa2-hU6@00592
chr16	46151436	46151456	Dppa2-hU6@00593
chr16	46151437	46151457	Dppa2-hU6@00594
chr16	46151436	46151456	Dppa2-hU6@00595
chr16	46151437	46151457	Dppa2-hU6@00596
chr16	46151438	46151458	Dppa2-hU6@00597
chr16	46151441	46151461	Dppa2-hU6@00598
chr16	46151450	46151470	Dppa2-hU6@00599
chr16	46151451	46151471	Dppa2-hU6@00600
chr16	46151472	46151492	Dppa2-hU6@00601
chr16	46151474	46151494	Dppa2-hU6@00602
chr16	46151475	46151495	Dppa2-hU6@00603
chr16	46151482	46151502	Dppa2-hU6@00604
chr16	46151528	46151548	Dppa2-hU6@00605
chr16	46151532	46151552	Dppa2-hU6@00606
chr16	46151537	46151557	Dppa2-hU6@00607
chr16	46182694	46182714	Dppa2-hU6@00608
chr16	46182726	46182746	Dppa2-hU6@00609
chr16	46182738	46182758	Dppa2-hU6@00610
chr16	46182741	46182761	Dppa2-hU6@00611
chr16	46182742	46182762	Dppa2-hU6@00612
chr16	46182743	46182763	Dppa2-hU6@00613
chr16	46182744	46182764	Dppa2-hU6@00614
chr16	46182757	46182777	Dppa2-hU6@00615
chr16	46182758	46182778	Dppa2-hU6@00616
chr16	46182782	46182802	Dppa2-hU6@00617
chr16	46182818	46182838	Dppa2-hU6@00618
chr16	46182827	46182847	Dppa2-hU6@00619
chr16	46182848	46182868	Dppa2-hU6@00620
chr16	46182853	46182873	Dppa2-hU6@00621
chr16	46182857	46182877	Dppa2-hU6@00622
chr16	46182878	46182898	Dppa2-hU6@00623
chr16	46182899	46182919	Dppa2-hU6@00624
chr16	46182925	46182945	Dppa2-hU6@00625
chr16	46182945	46182965	Dppa2-hU6@00626
chr16	46182959	46182979	Dppa2-hU6@00627
chr16	46182970	46182990	Dppa2-hU6@00628
chr16	46182979	46182999	Dppa2-hU6@00629
chr16	46182980	46183000	Dppa2-hU6@00630
chr16	46182981	46183001	Dppa2-hU6@00631
chr16	46182985	46183005	Dppa2-hU6@00632
chr16	46183003	46183023	Dppa2-hU6@00633
chr16	46183026	46183046	Dppa2-hU6@00634
chr16	46183043	46183063	Dppa2-hU6@00635
chr16	46183072	46183092	Dppa2-hU6@00636
chr16	46183104	46183124	Dppa2-hU6@00637
chr16	46183139	46183159	Dppa2-hU6@00638
chr16	46183140	46183160	Dppa2-hU6@00639
chr16	46183148	46183168	Dppa2-hU6@00640
chr16	46183151	46183171	Dppa2-hU6@00641
chr16	46183152	46183172	Dppa2-hU6@00642
chr16	46183153	46183173	Dppa2-hU6@00643
chr16	46183155	46183175	Dppa2-hU6@00644
chr16	46183156	46183176	Dppa2-hU6@00645
chr16	46183160	46183180	Dppa2-hU6@00646
chr16	46183170	46183190	Dppa2-hU6@00647
chr16	46183182	46183202	Dppa2-hU6@00648
chr16	46183186	46183206	Dppa2-hU6@00649
chr16	46183249	46183269	Dppa2-hU6@00650
chr16	46183269	46183289	Dppa2-hU6@00651
chr16	46183270	46183290	Dppa2-hU6@00652
chr16	46183271	46183291	Dppa2-hU6@00653
chr16	46183276	46183296	Dppa2-hU6@00654
chr16	46183277	46183297	Dppa2-hU6@00655
chr16	46183278	46183298	Dppa2-hU6@00656
chr16	46183288	46183308	Dppa2-hU6@00657
chr16	46183294	46183314	Dppa2-hU6@00658
chr16	46183295	46183315	Dppa2-hU6@00659
chr16	46183305	46183325	Dppa2-hU6@00660
chr16	46183306	46183326	Dppa2-hU6@00661
chr16	46183307	46183327	Dppa2-hU6@00662
chr16	46183313	46183333	Dppa2-hU6@00663
chr16	46183329	46183349	Dppa2-hU6@00664
chr16	46183383	46183403	Dppa2-hU6@00665
chr16	46183393	46183413	Dppa2-hU6@00666
chr16	46183398	46183418	Dppa2-hU6@00667
chr16	46183417	46183437	Dppa2-hU6@00668
chr16	46183423	46183443	Dppa2-hU6@00669
chr16	46183424	46183444	Dppa2-hU6@00670
chr16	46183430	46183450	Dppa2-hU6@00671
chr16	46183445	46183465	Dppa2-hU6@00672
chr16	46183466	46183486	Dppa2-hU6@00673
chr16	46183487	46183507	Dppa2-hU6@00674
chr16	46183497	46183517	Dppa2-hU6@00675
chr16	46183508	46183528	Dppa2-hU6@00676
chr16	46183527	46183547	Dppa2-hU6@00677
chr16	46183537	46183557	Dppa2-hU6@00678
chr16	46183538	46183558	Dppa2-hU6@00679
chr16	46183539	46183559	Dppa2-hU6@00680
chr16	46183557	46183577	Dppa2-hU6@00681
chr16	46183560	46183580	Dppa2-hU6@00682
chr16	46183567	46183587	Dppa2-hU6@00683
chr16	46183577	46183597	Dppa2-hU6@00684
chr16	46183616	46183636	Dppa2-hU6@00685
chr16	46183617	46183637	Dppa2-hU6@00686
chr16	46183683	46183703	Dppa2-hU6@00687
chr16	46223154	46223174	Dppa2-hU6@00688
chr16	46223155	46223175	Dppa2-hU6@00689
chr16	46223166	46223186	Dppa2-hU6@00690
chr16	46223175	46223195	Dppa2-hU6@00691
chr16	46223200	46223220	Dppa2-hU6@00692
chr16	46223208	46223228	Dppa2-hU6@00693
chr16	46223211	46223231	Dppa2-hU6@00694
chr16	46223219	46223239	Dppa2-hU6@00695
chr16	46223227	46223247	Dppa2-hU6@00696
chr16	46223226	46223246	Dppa2-hU6@00697
chr16	46223232	46223252	Dppa2-hU6@00698
chr16	46223235	46223255	Dppa2-hU6@00699
chr16	46223263	46223283	Dppa2-hU6@00700
chr16	46223275	46223295	Dppa2-hU6@00701
chr16	46223290	46223310	Dppa2-hU6@00702
chr16	46223303	46223323	Dppa2-hU6@00703
chr16	46223304	46223324	Dppa2-hU6@00704
chr16	46226563	46226583	Dppa2-hU6@00705
chr16	46226564	46226584	Dppa2-hU6@00706
chr16	46226571	46226591	Dppa2-hU6@00707
chr16	46226582	46226602	Dppa2-hU6@00708
chr16	46226583	46226603	Dppa2-hU6@00709
chr16	46226592	46226612	Dppa2-hU6@00710
chr16	46226592	46226612	Dppa2-hU6@00711
chr16	46226599	46226619	Dppa2-hU6@00712
chr16	46226603	46226623	Dppa2-hU6@00713
chr16	46226609	46226629	Dppa2-hU6@00714
chr16	46226607	46226627	Dppa2-hU6@00715
chr16	46226608	46226628	Dppa2-hU6@00716
chr16	46226625	46226645	Dppa2-hU6@00717
chr16	46226626	46226646	Dppa2-hU6@00718
chr16	46226632	46226652	Dppa2-hU6@00719
chr16	46226654	46226674	Dppa2-hU6@00720
chr16	46226655	46226675	Dppa2-hU6@00721
chr16	46226674	46226694	Dppa2-hU6@00722
chr16	46226675	46226695	Dppa2-hU6@00723
chr16	46226698	46226718	Dppa2-hU6@00724
chr16	46226721	46226741	Dppa2-hU6@00725
chr16	46226726	46226746	Dppa2-hU6@00726
chr16	46334294	46334314	Dppa2-hU6@00727
chr16	46334321	46334341	Dppa2-hU6@00728
chr16	46334325	46334345	Dppa2-hU6@00729
chr16	46334335	46334355	Dppa2-hU6@00730
chr16	46334347	46334367	Dppa2-hU6@00731
chr16	46334378	46334398	Dppa2-hU6@00732
chr16	46334379	46334399	Dppa2-hU6@00733
chr16	46334386	46334406	Dppa2-hU6@00734
chr16	46334402	46334422	Dppa2-hU6@00735
chr16	46334418	46334438	Dppa2-hU6@00736
chr16	46334423	46334443	Dppa2-hU6@00737
chr16	46334457	46334477	Dppa2-hU6@00738
chr16	46334487	46334507	Dppa2-hU6@00739
chr16	46334588	46334608	Dppa2-hU6@00740
chr16	46334593	46334613	Dppa2-hU6@00741
chr16	46334599	46334619	Dppa2-hU6@00742
chr16	46334650	46334670	Dppa2-hU6@00743
chr16	46334685	46334705	Dppa2-hU6@00744
chr16	46334683	46334703	Dppa2-hU6@00745
chr16	46334690	46334710	Dppa2-hU6@00746
chr16	46334703	46334723	Dppa2-hU6@00747
chr16	46334722	46334742	Dppa2-hU6@00748
chr16	46334723	46334743	Dppa2-hU6@00749
chr16	46334724	46334744	Dppa2-hU6@00750
chr16	46334764	46334784	Dppa2-hU6@00751
chr16	46334775	46334795	Dppa2-hU6@00752
chr16	46334803	46334823	Dppa2-hU6@00753
chr16	46357014	46357034	Dppa2-hU6@00754
chr16	46357031	46357051	Dppa2-hU6@00755
chr16	46357032	46357052	Dppa2-hU6@00756
chr16	46357033	46357053	Dppa2-hU6@00757
chr16	46357031	46357051	Dppa2-hU6@00758
chr16	46357038	46357058	Dppa2-hU6@00759
chr16	46357039	46357059	Dppa2-hU6@00760
chr16	46357040	46357060	Dppa2-hU6@00761
chr16	46357071	46357091	Dppa2-hU6@00762
chr16	46363115	46363135	Dppa2-hU6@00763
chr16	46363130	46363150	Dppa2-hU6@00764
chr16	46363144	46363164	Dppa2-hU6@00765
chr16	46363145	46363165	Dppa2-hU6@00766
chr16	46363158	46363178	Dppa2-hU6@00767
chr16	46363164	46363184	Dppa2-hU6@00768
chr16	46363174	46363194	Dppa2-hU6@00769
chr16	46363182	46363202	Dppa2-hU6@00770
chr16	46363199	46363219	Dppa2-hU6@00771
chr16	46363200	46363220	Dppa2-hU6@00772
chr16	46363203	46363223	Dppa2-hU6@00773
chr16	46363246	46363266	Dppa2-hU6@00774
chr16	46414760	46414780	Dppa2-hU6@00775
chr16	46414769	46414789	Dppa2-hU6@00776
chr16	46414781	46414801	Dppa2-hU6@00777
chr16	46414782	46414802	Dppa2-hU6@00778
chr16	46414786	46414806	Dppa2-hU6@00779
chr16	46414793	46414813	Dppa2-hU6@00780
chr16	46414794	46414814	Dppa2-hU6@00781
chr16	46414795	46414815	Dppa2-hU6@00782
chr16	46414799	46414819	Dppa2-hU6@00783
chr16	46414809	46414829	Dppa2-hU6@00784
chr16	46414818	46414838	Dppa2-hU6@00785
chr16	46414819	46414839	Dppa2-hU6@00786
chr16	46414823	46414843	Dppa2-hU6@00787
chr16	46414826	46414846	Dppa2-hU6@00788
chr16	46414827	46414847	Dppa2-hU6@00789
chr16	46414836	46414856	Dppa2-hU6@00790
chr16	46414837	46414857	Dppa2-hU6@00791
chr16	46414853	46414873	Dppa2-hU6@00792
chr16	46414854	46414874	Dppa2-hU6@00793
chr16	46414857	46414877	Dppa2-hU6@00794
chr16	46414863	46414883	Dppa2-hU6@00795
chr16	46414864	46414884	Dppa2-hU6@00796
chr16	46414878	46414898	Dppa2-hU6@00797
chr16	46414884	46414904	Dppa2-hU6@00798
chr16	46414893	46414913	Dppa2-hU6@00799
chr16	46414898	46414918	Dppa2-hU6@00800
chr16	46448730	46448750	Dppa2-hU6@00801
chr16	46448731	46448751	Dppa2-hU6@00802
chr16	46448752	46448772	Dppa2-hU6@00803
chr16	46448764	46448784	Dppa2-hU6@00804
chr16	46448773	46448793	Dppa2-hU6@00805
chr16	46448793	46448813	Dppa2-hU6@00806
chr16	46448796	46448816	Dppa2-hU6@00807
chr16	46448810	46448830	Dppa2-hU6@00808
chr16	46448847	46448867	Dppa2-hU6@00809
chr16	46448858	46448878	Dppa2-hU6@00810
chr16	46448867	46448887	Dppa2-hU6@00811
chr16	46448881	46448901	Dppa2-hU6@00812
chr16	46448882	46448902	Dppa2-hU6@00813
chr16	46448883	46448903	Dppa2-hU6@00814
chr16	46452802	46452822	Dppa2-hU6@00815
chr16	46452814	46452834	Dppa2-hU6@00816
chr16	46452815	46452835	Dppa2-hU6@00817
chr16	46452822	46452842	Dppa2-hU6@00818
chr16	46452844	46452864	Dppa2-hU6@00819
chr16	46452850	46452870	Dppa2-hU6@00820
chr16	46452851	46452871	Dppa2-hU6@00821
chr16	46452859	46452879	Dppa2-hU6@00822
chr16	46452869	46452889	Dppa2-hU6@00823
chr16	46452872	46452892	Dppa2-hU6@00824
chr16	46452873	46452893	Dppa2-hU6@00825
chr16	46452874	46452894	Dppa2-hU6@00826
chr16	46452873	46452893	Dppa2-hU6@00827
chr16	46452919	46452939	Dppa2-hU6@00828
chr16	46452941	46452961	Dppa2-hU6@00829
chr16	46452945	46452965	Dppa2-hU6@00830
chr16	46452946	46452966	Dppa2-hU6@00831
chr16	46452953	46452973	Dppa2-hU6@00832
chr16	46452964	46452984	Dppa2-hU6@00833
chr16	46452983	46453003	Dppa2-hU6@00834
chr16	46486195	46486215	Dppa2-hU6@00835
chr16	46486199	46486219	Dppa2-hU6@00836
chr16	46486200	46486220	Dppa2-hU6@00837
chr16	46486206	46486226	Dppa2-hU6@00838
chr16	46486240	46486260	Dppa2-hU6@00839
chr16	46486293	46486313	Dppa2-hU6@00840
chr16	46486342	46486362	Dppa2-hU6@00841
chr16	46486350	46486370	Dppa2-hU6@00842
chr16	46486351	46486371	Dppa2-hU6@00843
chr16	46486365	46486385	Dppa2-hU6@00844
chr16	46486368	46486388	Dppa2-hU6@00845
chr16	46486380	46486400	Dppa2-hU6@00846
chr16	46486411	46486431	Dppa2-hU6@00847
chr16	46486422	46486442	Dppa2-hU6@00848
chr16	46486429	46486449	Dppa2-hU6@00849
chr16	46486430	46486450	Dppa2-hU6@00850
chr16	46486447	46486467	Dppa2-hU6@00851
chr16	46486460	46486480	Dppa2-hU6@00852
chr16	46486468	46486488	Dppa2-hU6@00853
chr16	46486469	46486489	Dppa2-hU6@00854
chr16	46486491	46486511	Dppa2-hU6@00855
chr16	46486523	46486543	Dppa2-hU6@00856
chr16	46486532	46486552	Dppa2-hU6@00857
chr16	46486533	46486553	Dppa2-hU6@00858
chr16	46486539	46486559	Dppa2-hU6@00859
chr16	46486553	46486573	Dppa2-hU6@00860
chr16	46486562	46486582	Dppa2-hU6@00861
chr16	46486567	46486587	Dppa2-hU6@00862
chr16	46486571	46486591	Dppa2-hU6@00863
chr16	46486579	46486599	Dppa2-hU6@00864
chr16	46486581	46486601	Dppa2-hU6@00865
chr16	46486594	46486614	Dppa2-hU6@00866
chr16	46486606	46486626	Dppa2-hU6@00867
chr16	46486632	46486652	Dppa2-hU6@00868
chr16	46486633	46486653	Dppa2-hU6@00869
chr16	46486637	46486657	Dppa2-hU6@00870
chr16	46486638	46486658	Dppa2-hU6@00871
chr16	46486636	46486656	Dppa2-hU6@00872
chr16	46486637	46486657	Dppa2-hU6@00873
chr16	46486643	46486663	Dppa2-hU6@00874
chr16	46486668	46486688	Dppa2-hU6@00875
chr16	46486695	46486715	Dppa2-hU6@00876
chr16	46486696	46486716	Dppa2-hU6@00877
chr16	46486699	46486719	Dppa2-hU6@00878
chr16	46486702	46486722	Dppa2-hU6@00879
chr16	46486703	46486723	Dppa2-hU6@00880
chr16	46486712	46486732	Dppa2-hU6@00881
chr16	46486720	46486740	Dppa2-hU6@00882
chr16	46486721	46486741	Dppa2-hU6@00883
chr16	46486722	46486742	Dppa2-hU6@00884
chr16	46486743	46486763	Dppa2-hU6@00885
chr16	46486759	46486779	Dppa2-hU6@00886
chr16	46486785	46486805	Dppa2-hU6@00887
chr16	46486788	46486808	Dppa2-hU6@00888
chr16	46486796	46486816	Dppa2-hU6@00889
chr16	46486804	46486824	Dppa2-hU6@00890
chr16	46486832	46486852	Dppa2-hU6@00891
chr16	46486839	46486859	Dppa2-hU6@00892
chr16	46486842	46486862	Dppa2-hU6@00893
chr16	46486852	46486872	Dppa2-hU6@00894
chr16	46486864	46486884	Dppa2-hU6@00895
chr16	46486881	46486901	Dppa2-hU6@00896
chr16	46486892	46486912	Dppa2-hU6@00897
chr16	46486897	46486917	Dppa2-hU6@00898
chr16	46486898	46486918	Dppa2-hU6@00899
chr16	46486899	46486919	Dppa2-hU6@00900
chr16	46486929	46486949	Dppa2-hU6@00901
chr16	46486957	46486977	Dppa2-hU6@00902
chr16	46486969	46486989	Dppa2-hU6@00903
chr16	46486970	46486990	Dppa2-hU6@00904
chr16	46486971	46486991	Dppa2-hU6@00905
chr16	46486975	46486995	Dppa2-hU6@00906
chr16	46486995	46487015	Dppa2-hU6@00907
chr16	46487003	46487023	Dppa2-hU6@00908
chr16	46487009	46487029	Dppa2-hU6@00909
chr16	46487033	46487053	Dppa2-hU6@00910
chr16	46487041	46487061	Dppa2-hU6@00911
chr16	46487045	46487065	Dppa2-hU6@00912
chr16	46487066	46487086	Dppa2-hU6@00913
chr16	46487073	46487093	Dppa2-hU6@00914
chr16	46487087	46487107	Dppa2-hU6@00915
chr16	46487088	46487108	Dppa2-hU6@00916
chr16	46487884	46487904	Dppa2-hU6@00917
chr16	46487887	46487907	Dppa2-hU6@00918
chr16	46487888	46487908	Dppa2-hU6@00919
chr16	46487917	46487937	Dppa2-hU6@00920
chr16	46487930	46487950	Dppa2-hU6@00921
chr16	46487931	46487951	Dppa2-hU6@00922
chr16	46487944	46487964	Dppa2-hU6@00923
chr16	46487968	46487988	Dppa2-hU6@00924
chr16	46487969	46487989	Dppa2-hU6@00925
chr16	46487977	46487997	Dppa2-hU6@00926
chr16	46488015	46488035	Dppa2-hU6@00927
chr16	46488016	46488036	Dppa2-hU6@00928
chr16	46488027	46488047	Dppa2-hU6@00929
chr16	46488028	46488048	Dppa2-hU6@00930
chr16	46488045	46488065	Dppa2-hU6@00931
chr16	46488043	46488063	Dppa2-hU6@00932
chr16	46496222	46496242	Dppa2-hU6@00933
chr16	46496223	46496243	Dppa2-hU6@00934
chr16	46496235	46496255	Dppa2-hU6@00935
chr16	46496248	46496268	Dppa2-hU6@00936
chr16	46496256	46496276	Dppa2-hU6@00937
chr16	46496259	46496279	Dppa2-hU6@00938
chr16	46496263	46496283	Dppa2-hU6@00939
chr16	46496264	46496284	Dppa2-hU6@00940
chr16	46496269	46496289	Dppa2-hU6@00941
chr16	46496270	46496290	Dppa2-hU6@00942
chr16	46496273	46496293	Dppa2-hU6@00943
chr16	46496277	46496297	Dppa2-hU6@00944
chr16	46496287	46496307	Dppa2-hU6@00945
chr16	46496288	46496308	Dppa2-hU6@00946
chr16	46496291	46496311	Dppa2-hU6@00947
chr16	46496292	46496312	Dppa2-hU6@00948
chr16	46496302	46496322	Dppa2-hU6@00949
chr16	46496303	46496323	Dppa2-hU6@00950
chr16	46496310	46496330	Dppa2-hU6@00951
chr16	46496321	46496341	Dppa2-hU6@00952
chr16	46496332	46496352	Dppa2-hU6@00953
chr16	46496333	46496353	Dppa2-hU6@00954
chr16	46496342	46496362	Dppa2-hU6@00955
chr16	46496348	46496368	Dppa2-hU6@00956
chr16	46496366	46496386	Dppa2-hU6@00957
chr16	46496395	46496415	Dppa2-hU6@00958
chr16	46496400	46496420	Dppa2-hU6@00959
chr16	46496406	46496426	Dppa2-hU6@00960
chr16	46496407	46496427	Dppa2-hU6@00961
chr16	46496415	46496435	Dppa2-hU6@00962
chr16	46496420	46496440	Dppa2-hU6@00963
chr16	46496424	46496444	Dppa2-hU6@00964
chr16	46496429	46496449	Dppa2-hU6@00965
chr16	46496436	46496456	Dppa2-hU6@00966
chr16	46496437	46496457	Dppa2-hU6@00967
chr16	46496438	46496458	Dppa2-hU6@00968
chr16	46496445	46496465	Dppa2-hU6@00969
chr16	46496446	46496466	Dppa2-hU6@00970
chr16	46496447	46496467	Dppa2-hU6@00971
chr16	46496457	46496477	Dppa2-hU6@00972
chr16	46496458	46496478	Dppa2-hU6@00973
chr16	46496786	46496806	Dppa2-hU6@00974
chr16	46496794	46496814	Dppa2-hU6@00975
chr16	46496792	46496812	Dppa2-hU6@00976
chr16	46496793	46496813	Dppa2-hU6@00977
chr16	46496796	46496816	Dppa2-hU6@00978
chr16	46496808	46496828	Dppa2-hU6@00979
chr16	46496807	46496827	Dppa2-hU6@00980
chr16	46496812	46496832	Dppa2-hU6@00981
chr16	46496827	46496847	Dppa2-hU6@00982
chr16	46496832	46496852	Dppa2-hU6@00983
chr16	46496841	46496861	Dppa2-hU6@00984
chr16	46496842	46496862	Dppa2-hU6@00985
chr16	46496843	46496863	Dppa2-hU6@00986
chr16	46496847	46496867	Dppa2-hU6@00987
chr16	46496847	46496867	Dppa2-hU6@00988
chr16	46496850	46496870	Dppa2-hU6@00989
chr16	46496848	46496868	Dppa2-hU6@00990
chr16	46496853	46496873	Dppa2-hU6@00991
chr16	46496853	46496873	Dppa2-hU6@00992
chr16	46496854	46496874	Dppa2-hU6@00993
chr16	46496855	46496875	Dppa2-hU6@00994
chr16	46496869	46496889	Dppa2-hU6@00995
chr16	46496874	46496894	Dppa2-hU6@00996
chr16	46496875	46496895	Dppa2-hU6@00997
chr16	46496882	46496902	Dppa2-hU6@00998
chr16	46496881	46496901	Dppa2-hU6@00999
chr16	46496887	46496907	Dppa2-hU6@01000
chr16	46496892	46496912	Dppa2-hU6@01001
chr16	46496893	46496913	Dppa2-hU6@01002
chr16	46496896	46496916	Dppa2-hU6@01003
chr16	46496901	46496921	Dppa2-hU6@01004
chr16	46496902	46496922	Dppa2-hU6@01005
chr16	46496914	46496934	Dppa2-hU6@01006
chr16	46496919	46496939	Dppa2-hU6@01007
chr16	46496920	46496940	Dppa2-hU6@01008
chr16	46496920	46496940	Dppa2-hU6@01009
chr16	46496921	46496941	Dppa2-hU6@01010
chr16	46496925	46496945	Dppa2-hU6@01011
chr16	46496926	46496946	Dppa2-hU6@01012
chr16	46496924	46496944	Dppa2-hU6@01013
chr16	46496927	46496947	Dppa2-hU6@01014
chr16	46496927	46496947	Dppa2-hU6@01015
chr16	46496933	46496953	Dppa2-hU6@01016
chr16	46496954	46496974	Dppa2-hU6@01017
chr16	46496955	46496975	Dppa2-hU6@01018
chr16	46496965	46496985	Dppa2-hU6@01019
chr16	46496981	46497001	Dppa2-hU6@01020
chr16	46496981	46497001	Dppa2-hU6@01021
chr16	46496994	46497014	Dppa2-hU6@01022
chr16	46497000	46497020	Dppa2-hU6@01023
chr16	46497001	46497021	Dppa2-hU6@01024
chr16	46497002	46497022	Dppa2-hU6@01025
chr16	46497003	46497023	Dppa2-hU6@01026
chr16	46497009	46497029	Dppa2-hU6@01027
chr16	46497015	46497035	Dppa2-hU6@01028
chr16	46497013	46497033	Dppa2-hU6@01029
chr16	46497021	46497041	Dppa2-hU6@01030
chr16	46497024	46497044	Dppa2-hU6@01031
chr16	46497025	46497045	Dppa2-hU6@01032
chr16	46497028	46497048	Dppa2-hU6@01033
chr16	46497027	46497047	Dppa2-hU6@01034
chr16	46497031	46497051	Dppa2-hU6@01035
chr16	46497039	46497059	Dppa2-hU6@01036
chr16	46497056	46497076	Dppa2-hU6@01037
chr16	46497064	46497084	Dppa2-hU6@01038
chr16	46497067	46497087	Dppa2-hU6@01039
chr16	46497065	46497085	Dppa2-hU6@01040
chr16	46497073	46497093	Dppa2-hU6@01041
chr16	46497074	46497094	Dppa2-hU6@01042
chr16	46497079	46497099	Dppa2-hU6@01043
chr16	46497085	46497105	Dppa2-hU6@01044
chr16	46497103	46497123	Dppa2-hU6@01045
chr16	46497107	46497127	Dppa2-hU6@01046
chr16	46497108	46497128	Dppa2-hU6@01047
chr16	46497113	46497133	Dppa2-hU6@01048
chr16	46497116	46497136	Dppa2-hU6@01049
chr16	46497121	46497141	Dppa2-hU6@01050
chr16	46497122	46497142	Dppa2-hU6@01051
chr16	46497123	46497143	Dppa2-hU6@01052
chr16	46497126	46497146	Dppa2-hU6@01053
chr16	46497127	46497147	Dppa2-hU6@01054
chr16	46497128	46497148	Dppa2-hU6@01055
chr16	46497132	46497152	Dppa2-hU6@01056
chr16	46497135	46497155	Dppa2-hU6@01057
chr16	46497133	46497153	Dppa2-hU6@01058
chr16	46497136	46497156	Dppa2-hU6@01059
chr16	46497137	46497157	Dppa2-hU6@01060
chr16	46497140	46497160	Dppa2-hU6@01061
chr16	46497141	46497161	Dppa2-hU6@01062
chr16	46497140	46497160	Dppa2-hU6@01063
chr16	46497144	46497164	Dppa2-hU6@01064
chr16	46497153	46497173	Dppa2-hU6@01065
chr16	46497162	46497182	Dppa2-hU6@01066
chr16	46497163	46497183	Dppa2-hU6@01067
chr16	46497166	46497186	Dppa2-hU6@01068
chr16	46497167	46497187	Dppa2-hU6@01069
chr16	46497168	46497188	Dppa2-hU6@01070
chr16	46497169	46497189	Dppa2-hU6@01071
chr16	46497172	46497192	Dppa2-hU6@01072
chr16	46497175	46497195	Dppa2-hU6@01073
chr16	46497176	46497196	Dppa2-hU6@01074
chr16	46497177	46497197	Dppa2-hU6@01075
chr16	46497180	46497200	Dppa2-hU6@01076
chr16	46497181	46497201	Dppa2-hU6@01077
chr16	46497191	46497211	Dppa2-hU6@01078
chr16	46497192	46497212	Dppa2-hU6@01079
chr16	46497197	46497217	Dppa2-hU6@01080
chr16	46497200	46497220	Dppa2-hU6@01081
chr16	46497204	46497224	Dppa2-hU6@01082
chr16	46497205	46497225	Dppa2-hU6@01083
chr16	46497213	46497233	Dppa2-hU6@01084
chr16	46497217	46497237	Dppa2-hU6@01085
chr16	46497218	46497238	Dppa2-hU6@01086
chr16	46497223	46497243	Dppa2-hU6@01087
chr16	46497224	46497244	Dppa2-hU6@01088
chr16	46497227	46497247	Dppa2-hU6@01089
chr16	46497228	46497248	Dppa2-hU6@01090
chr16	46497226	46497246	Dppa2-hU6@01091
chr16	46497231	46497251	Dppa2-hU6@01092
chr16	46497232	46497252	Dppa2-hU6@01093
chr16	46497233	46497253	Dppa2-hU6@01094
chr16	46497236	46497256	Dppa2-hU6@01095
chr16	46497239	46497259	Dppa2-hU6@01096
chr16	46497247	46497267	Dppa2-hU6@01097
chr16	46497259	46497279	Dppa2-hU6@01098
chr16	46497267	46497287	Dppa2-hU6@01099
chr16	46497268	46497288	Dppa2-hU6@01100
chr16	46497271	46497291	Dppa2-hU6@01101
chr16	46497282	46497302	Dppa2-hU6@01102
chr16	46497287	46497307	Dppa2-hU6@01103
chr16	46497295	46497315	Dppa2-hU6@01104
chr16	46497296	46497316	Dppa2-hU6@01105
chr16	46497332	46497352	Dppa2-hU6@01106
chr16	46497333	46497353	Dppa2-hU6@01107
chr16	46497342	46497362	Dppa2-hU6@01108
chr16	46497345	46497365	Dppa2-hU6@01109
chr16	46497354	46497374	Dppa2-hU6@01110
chr16	46497358	46497378	Dppa2-hU6@01111
chr16	46497364	46497384	Dppa2-hU6@01112
chr16	46497365	46497385	Dppa2-hU6@01113
chr16	46497364	46497384	Dppa2-hU6@01114
chr16	46497369	46497389	Dppa2-hU6@01115
chr16	46497372	46497392	Dppa2-hU6@01116
chr16	46497385	46497405	Dppa2-hU6@01117
chr16	46497385	46497405	Dppa2-hU6@01118
chr16	46497398	46497418	Dppa2-hU6@01119
chr16	46497399	46497419	Dppa2-hU6@01120
