chr3	31065834	31065854	Sox2-hU6@00584
chr3	31065834	31065854	Sox2-hU6@00585
chr3	31065835	31065855	Sox2-hU6@00586
chr3	31065836	31065856	Sox2-hU6@00587
chr3	31065848	31065868	Sox2-hU6@00588
chr3	31065853	31065873	Sox2-hU6@00590
chr3	31065855	31065875	Sox2-hU6@00589
chr3	31065872	31065892	Sox2-hU6@00591
chr3	31065877	31065897	Sox2-hU6@00592
chr3	31065878	31065898	Sox2-hU6@00593
chr3	31065884	31065904	Sox2-hU6@00594
chr3	31065885	31065905	Sox2-hU6@00595
chr3	31065898	31065918	Sox2-hU6@00596
chr3	31090690	31090710	Sox2-hU6@00597
chr3	31090720	31090740	Sox2-hU6@00598
chr3	31090734	31090754	Sox2-hU6@00599
chr3	31090769	31090789	Sox2-hU6@00600
chr3	31090800	31090820	Sox2-hU6@00601
chr3	31090811	31090831	Sox2-hU6@00602
chr3	31090812	31090832	Sox2-hU6@00603
chr3	31095593	31095613	Sox2-hU6@00604
chr3	31095605	31095625	Sox2-hU6@00605
chr3	31095610	31095630	Sox2-hU6@00606
chr3	31095617	31095637	Sox2-hU6@00607
chr3	31095727	31095747	Sox2-hU6@00608
chr3	31095735	31095755	Sox2-hU6@00610
chr3	31095737	31095757	Sox2-hU6@00609
chr3	31095762	31095782	Sox2-hU6@00611
chr3	31095794	31095814	Sox2-hU6@00612
chr3	31095807	31095827	Sox2-hU6@00613
chr3	31095845	31095865	Sox2-hU6@00614
chr3	31095848	31095868	Sox2-hU6@00615
chr3	31095857	31095877	Sox2-hU6@00616
chr3	31095858	31095878	Sox2-hU6@00617
chr3	31095859	31095879	Sox2-hU6@00618
chr3	31095860	31095880	Sox2-hU6@00619
chr3	31095861	31095881	Sox2-hU6@00620
chr3	31095874	31095894	Sox2-hU6@00621
chr3	31095875	31095895	Sox2-hU6@00622
chr3	31095878	31095898	Sox2-hU6@00623
chr3	31095882	31095902	Sox2-hU6@00624
chr3	31095890	31095910	Sox2-hU6@00625
chr3	31095900	31095920	Sox2-hU6@00626
chr3	31095913	31095933	Sox2-hU6@00627
chr3	31095918	31095938	Sox2-hU6@00628
chr3	31095919	31095939	Sox2-hU6@00629
chr3	31095920	31095940	Sox2-hU6@00630
chr3	31095958	31095978	Sox2-hU6@00631
chr3	31095959	31095979	Sox2-hU6@00632
chr3	31095960	31095980	Sox2-hU6@00633
chr3	31095961	31095981	Sox2-hU6@00634
chr3	31095962	31095982	Sox2-hU6@00635
chr3	31095963	31095983	Sox2-hU6@00636
chr3	31095966	31095986	Sox2-hU6@00637
chr3	31095967	31095987	Sox2-hU6@00638
chr3	31095968	31095988	Sox2-hU6@00639
chr3	31095969	31095989	Sox2-hU6@00640
chr3	31095970	31095990	Sox2-hU6@00641
chr3	31095976	31095996	Sox2-hU6@00642
chr3	31095980	31096000	Sox2-hU6@00643
chr3	31095981	31096001	Sox2-hU6@00644
chr3	31095986	31096006	Sox2-hU6@00645
chr3	31095987	31096007	Sox2-hU6@00646
chr3	31095996	31096016	Sox2-hU6@00647
chr3	31095997	31096017	Sox2-hU6@00648
chr3	31095999	31096019	Sox2-hU6@00649
chr3	31096000	31096020	Sox2-hU6@00650
chr3	31096001	31096021	Sox2-hU6@00651
chr3	31096004	31096024	Sox2-hU6@00652
chr3	31096013	31096033	Sox2-hU6@00653
chr3	31096017	31096037	Sox2-hU6@00654
chr3	31096018	31096038	Sox2-hU6@00655
chr3	31096021	31096041	Sox2-hU6@00656
chr3	31096051	31096071	Sox2-hU6@00657
chr3	31096059	31096079	Sox2-hU6@00659
chr3	31096060	31096080	Sox2-hU6@00658
chr3	31096060	31096080	Sox2-hU6@00660
chr3	31096068	31096088	Sox2-hU6@00661
chr3	31096068	31096088	Sox2-hU6@00662
chr3	31096071	31096091	Sox2-hU6@00663
chr3	31096075	31096095	Sox2-hU6@00665
chr3	31096076	31096096	Sox2-hU6@00664
chr3	31096082	31096102	Sox2-hU6@00666
chr3	31096083	31096103	Sox2-hU6@00667
chr3	31096086	31096106	Sox2-hU6@00668
chr3	31096087	31096107	Sox2-hU6@00669
chr3	31096095	31096115	Sox2-hU6@00670
chr3	31096096	31096116	Sox2-hU6@00671
chr3	31096129	31096149	Sox2-hU6@00672
chr3	31096130	31096150	Sox2-hU6@00673
chr3	31096134	31096154	Sox2-hU6@00676
chr3	31096135	31096155	Sox2-hU6@00674
chr3	31096136	31096156	Sox2-hU6@00675
chr3	31096138	31096158	Sox2-hU6@00677
chr3	31096147	31096167	Sox2-hU6@00678
chr3	31096148	31096168	Sox2-hU6@00679
chr3	31096149	31096169	Sox2-hU6@00680
chr3	31096173	31096193	Sox2-hU6@00681
chr3	31096189	31096209	Sox2-hU6@00682
chr3	31096224	31096244	Sox2-hU6@00683
chr3	31096228	31096248	Sox2-hU6@00684
chr3	31096240	31096260	Sox2-hU6@00685
chr3	31096278	31096298	Sox2-hU6@00687
chr3	31096279	31096299	Sox2-hU6@00689
chr3	31096280	31096300	Sox2-hU6@00686
chr3	31096281	31096301	Sox2-hU6@00688
chr3	31096283	31096303	Sox2-hU6@00692
chr3	31096284	31096304	Sox2-hU6@00690
chr3	31096285	31096305	Sox2-hU6@00691
chr3	31096286	31096306	Sox2-hU6@00693
chr3	31096289	31096309	Sox2-hU6@00694
chr3	31096298	31096318	Sox2-hU6@00695
chr3	31096299	31096319	Sox2-hU6@00696
chr3	31096333	31096353	Sox2-hU6@00697
chr3	31096378	31096398	Sox2-hU6@00698
chr3	31096389	31096409	Sox2-hU6@00699
chr3	31096408	31096428	Sox2-hU6@00700
chr3	31096409	31096429	Sox2-hU6@00701
chr3	31096417	31096437	Sox2-hU6@00702
chr3	31096420	31096440	Sox2-hU6@00703
chr3	31096441	31096461	Sox2-hU6@00704
chr3	31096452	31096472	Sox2-hU6@00705
chr3	31096459	31096479	Sox2-hU6@00706
chr3	31096460	31096480	Sox2-hU6@00707
chr3	31096466	31096486	Sox2-hU6@00708
chr3	31096469	31096489	Sox2-hU6@00709
chr3	31096470	31096490	Sox2-hU6@00710
chr3	31096474	31096494	Sox2-hU6@00711
chr3	31096492	31096512	Sox2-hU6@00712
chr3	31096493	31096513	Sox2-hU6@00713
chr3	31096503	31096523	Sox2-hU6@00715
chr3	31096505	31096525	Sox2-hU6@00714
chr3	31096506	31096526	Sox2-hU6@00716
chr3	31096507	31096527	Sox2-hU6@00717
chr3	31096519	31096539	Sox2-hU6@00718
chr3	31096524	31096544	Sox2-hU6@00719
chr3	31096560	31096580	Sox2-hU6@00720
chr3	31096579	31096599	Sox2-hU6@00721
chr3	31096579	31096599	Sox2-hU6@00722
chr3	31096580	31096600	Sox2-hU6@00723
chr3	31096632	31096652	Sox2-hU6@00724
chr3	31096633	31096653	Sox2-hU6@00725
chr3	31096637	31096657	Sox2-hU6@00726
chr3	31096660	31096680	Sox2-hU6@00727
chr3	31096661	31096681	Sox2-hU6@00728
chr3	31096696	31096716	Sox2-hU6@00729
chr3	31096707	31096727	Sox2-hU6@00730
chr3	31096708	31096728	Sox2-hU6@00731
chr3	31102702	31102722	Sox2-hU6@00732
chr3	31102711	31102731	Sox2-hU6@00733
chr3	31102727	31102747	Sox2-hU6@00734
chr3	31102732	31102752	Sox2-hU6@00735
chr3	31102746	31102766	Sox2-hU6@00736
chr3	31102746	31102766	Sox2-hU6@00737
chr3	31102755	31102775	Sox2-hU6@00738
chr3	31102766	31102786	Sox2-hU6@00739
chr3	31102767	31102787	Sox2-hU6@00740
chr3	31102768	31102788	Sox2-hU6@00741
chr3	31102769	31102789	Sox2-hU6@00742
chr3	31102787	31102807	Sox2-hU6@00743
chr3	31102805	31102825	Sox2-hU6@00744
chr3	31102806	31102826	Sox2-hU6@00745
chr3	31102832	31102852	Sox2-hU6@00746
chr3	31102879	31102899	Sox2-hU6@00747
chr3	31102880	31102900	Sox2-hU6@00748
chr3	31102881	31102901	Sox2-hU6@00749
chr3	31102915	31102935	Sox2-hU6@00750
chr3	31102916	31102936	Sox2-hU6@00751
chr3	31102938	31102958	Sox2-hU6@00752
chr3	31102939	31102959	Sox2-hU6@00753
chr3	31103000	31103020	Sox2-hU6@00754
chr3	31103003	31103023	Sox2-hU6@00755
chr3	31103054	31103074	Sox2-hU6@00756
chr3	31103061	31103081	Sox2-hU6@00757
chr3	31103071	31103091	Sox2-hU6@00758
chr3	31103072	31103092	Sox2-hU6@00759
chr3	31103073	31103093	Sox2-hU6@00760
chr3	31103112	31103132	Sox2-hU6@00761
chr3	31103156	31103176	Sox2-hU6@00762
chr3	31103162	31103182	Sox2-hU6@00763
chr3	31103170	31103190	Sox2-hU6@00764
chr3	31103177	31103197	Sox2-hU6@00765
chr3	31103209	31103229	Sox2-hU6@00766
chr3	31103245	31103265	Sox2-hU6@00767
chr3	31103246	31103266	Sox2-hU6@00768
chr3	31103247	31103267	Sox2-hU6@00769
chr3	31103258	31103278	Sox2-hU6@00770
chr3	31103265	31103285	Sox2-hU6@00771
chr3	31103275	31103295	Sox2-hU6@00773
chr3	31103276	31103296	Sox2-hU6@00772
chr3	31103290	31103310	Sox2-hU6@00775
chr3	31103292	31103312	Sox2-hU6@00774
chr3	31107522	31107542	Sox2-hU6@00776
chr3	31107524	31107544	Sox2-hU6@00777
chr3	31107525	31107545	Sox2-hU6@00778
chr3	31107526	31107546	Sox2-hU6@00779
chr3	31107527	31107547	Sox2-hU6@00780
chr3	31107530	31107550	Sox2-hU6@00782
chr3	31107532	31107552	Sox2-hU6@00781
chr3	31107537	31107557	Sox2-hU6@00783
chr3	31107545	31107565	Sox2-hU6@00784
chr3	31107550	31107570	Sox2-hU6@00785
chr3	31107554	31107574	Sox2-hU6@00786
chr3	31107555	31107575	Sox2-hU6@00787
chr3	31107591	31107611	Sox2-hU6@00788
chr3	31107595	31107615	Sox2-hU6@00789
chr3	31107606	31107626	Sox2-hU6@00790
chr3	31107608	31107628	Sox2-hU6@00792
chr3	31107609	31107629	Sox2-hU6@00791
chr3	31107609	31107629	Sox2-hU6@00793
chr3	31107610	31107630	Sox2-hU6@00795
chr3	31107612	31107632	Sox2-hU6@00794
chr3	31107623	31107643	Sox2-hU6@00796
chr3	31107623	31107643	Sox2-hU6@00797
chr3	31107626	31107646	Sox2-hU6@00800
chr3	31107627	31107647	Sox2-hU6@00798
chr3	31107627	31107647	Sox2-hU6@00802
chr3	31107628	31107648	Sox2-hU6@00799
chr3	31107629	31107649	Sox2-hU6@00801
chr3	31107630	31107650	Sox2-hU6@00803
chr3	31107631	31107651	Sox2-hU6@00804
chr3	31107634	31107654	Sox2-hU6@00805
chr3	31107666	31107686	Sox2-hU6@00806
chr3	31107669	31107689	Sox2-hU6@00807
chr3	31110233	31110253	Sox2-hU6@00808
chr3	31110234	31110254	Sox2-hU6@00809
chr3	31110241	31110261	Sox2-hU6@00810
chr3	31110264	31110284	Sox2-hU6@00811
chr3	31110271	31110291	Sox2-hU6@00812
chr3	31110290	31110310	Sox2-hU6@00813
chr3	31110306	31110326	Sox2-hU6@00814
chr3	31110309	31110329	Sox2-hU6@00815
chr3	31110376	31110396	Sox2-hU6@00816
chr3	31111084	31111104	Sox2-hU6@00818
chr3	31111085	31111105	Sox2-hU6@00817
chr3	31111085	31111105	Sox2-hU6@00819
chr3	31111091	31111111	Sox2-hU6@00820
chr3	31111096	31111116	Sox2-hU6@00821
chr3	31111097	31111117	Sox2-hU6@00822
chr3	31111100	31111120	Sox2-hU6@00823
chr3	31111108	31111128	Sox2-hU6@00824
chr3	31111139	31111159	Sox2-hU6@00825
chr3	31111158	31111178	Sox2-hU6@00826
chr3	31111159	31111179	Sox2-hU6@00827
chr3	31111160	31111180	Sox2-hU6@00828
chr3	31111166	31111186	Sox2-hU6@00829
chr3	31136820	31136840	Sox2-hU6@00830
chr3	31136837	31136857	Sox2-hU6@00831
chr3	31136845	31136865	Sox2-hU6@00832
chr3	31136880	31136900	Sox2-hU6@00833
chr3	31136918	31136938	Sox2-hU6@00834
chr3	31136935	31136955	Sox2-hU6@00835
chr3	31136942	31136962	Sox2-hU6@00836
chr3	31136963	31136983	Sox2-hU6@00837
chr3	31136964	31136984	Sox2-hU6@00838
chr3	31136965	31136985	Sox2-hU6@00839
chr3	31136984	31137004	Sox2-hU6@00840
chr3	31136987	31137007	Sox2-hU6@00841
chr3	31136993	31137013	Sox2-hU6@00842
chr3	31136997	31137017	Sox2-hU6@00843
chr3	31137001	31137021	Sox2-hU6@00844
chr3	31137012	31137032	Sox2-hU6@00846
chr3	31137014	31137034	Sox2-hU6@00845
chr3	31137020	31137040	Sox2-hU6@00848
chr3	31137021	31137041	Sox2-hU6@00847
chr3	31137028	31137048	Sox2-hU6@00849
chr3	31137032	31137052	Sox2-hU6@00850
chr3	31137038	31137058	Sox2-hU6@00851
chr3	31137045	31137065	Sox2-hU6@00852
chr3	31137048	31137068	Sox2-hU6@00853
chr3	31137053	31137073	Sox2-hU6@00854
chr3	31137054	31137074	Sox2-hU6@00855
chr3	31137066	31137086	Sox2-hU6@00856
chr3	31137067	31137087	Sox2-hU6@00857
chr3	31137068	31137088	Sox2-hU6@00858
chr3	31137075	31137095	Sox2-hU6@00859
chr3	31137079	31137099	Sox2-hU6@00860
chr3	31137096	31137116	Sox2-hU6@00861
chr3	31137097	31137117	Sox2-hU6@00862
chr3	31137104	31137124	Sox2-hU6@00863
chr3	31137126	31137146	Sox2-hU6@00864
chr3	31137141	31137161	Sox2-hU6@00865
chr3	31137162	31137182	Sox2-hU6@00866
chr3	31137204	31137224	Sox2-hU6@00868
chr3	31137206	31137226	Sox2-hU6@00867
chr3	31137211	31137231	Sox2-hU6@00869
chr3	31137270	31137290	Sox2-hU6@00870
chr3	31137274	31137294	Sox2-hU6@00871
chr3	31157047	31157067	Sox2-hU6@00872
chr3	31157072	31157092	Sox2-hU6@00873
chr3	31157073	31157093	Sox2-hU6@00874
chr3	31157077	31157097	Sox2-hU6@00875
chr3	31157078	31157098	Sox2-hU6@00876
chr3	31157084	31157104	Sox2-hU6@00877
chr3	31157084	31157104	Sox2-hU6@00879
chr3	31157085	31157105	Sox2-hU6@00878
chr3	31157089	31157109	Sox2-hU6@00880
chr3	31157094	31157114	Sox2-hU6@00881
chr3	31157103	31157123	Sox2-hU6@00882
chr3	31157106	31157126	Sox2-hU6@00883
chr3	31157117	31157137	Sox2-hU6@00884
chr3	31157118	31157138	Sox2-hU6@00885
chr3	31157121	31157141	Sox2-hU6@00886
chr3	31157122	31157142	Sox2-hU6@00887
chr3	31157143	31157163	Sox2-hU6@00888
chr3	31157184	31157204	Sox2-hU6@00889
chr3	31157193	31157213	Sox2-hU6@00890
chr3	31157201	31157221	Sox2-hU6@00891
chr3	31159675	31159695	Sox2-hU6@00892
chr3	31159678	31159698	Sox2-hU6@00894
chr3	31159679	31159699	Sox2-hU6@00893
chr3	31159693	31159713	Sox2-hU6@00895
chr3	31159694	31159714	Sox2-hU6@00896
chr3	31159703	31159723	Sox2-hU6@00897
chr3	31159711	31159731	Sox2-hU6@00898
chr3	31159712	31159732	Sox2-hU6@00899
chr3	31159714	31159734	Sox2-hU6@00900
chr3	31159734	31159754	Sox2-hU6@00901
chr3	31159751	31159771	Sox2-hU6@00902
chr3	31159761	31159781	Sox2-hU6@00903
chr3	31159763	31159783	Sox2-hU6@00904
chr3	31159768	31159788	Sox2-hU6@00905
chr3	31159768	31159788	Sox2-hU6@00906
chr3	31159779	31159799	Sox2-hU6@00907
chr3	31159782	31159802	Sox2-hU6@00908
chr3	31159783	31159803	Sox2-hU6@00909
chr3	31159808	31159828	Sox2-hU6@00910
chr3	31159821	31159841	Sox2-hU6@00911
chr3	31159826	31159846	Sox2-hU6@00912
chr3	31159842	31159862	Sox2-hU6@00913
chr3	31159945	31159965	Sox2-hU6@00914
chr3	31159958	31159978	Sox2-hU6@00915
chr3	31159959	31159979	Sox2-hU6@00916
chr3	31159961	31159981	Sox2-hU6@00917
chr3	31159978	31159998	Sox2-hU6@00918
chr3	31159982	31160002	Sox2-hU6@00919
chr3	31159996	31160016	Sox2-hU6@00920
chr3	31160002	31160022	Sox2-hU6@00921
chr3	31160029	31160049	Sox2-hU6@00922
chr3	31160030	31160050	Sox2-hU6@00923
chr3	31160046	31160066	Sox2-hU6@00924
chr3	31160051	31160071	Sox2-hU6@00925
chr3	31160052	31160072	Sox2-hU6@00926
chr3	31160054	31160074	Sox2-hU6@00927
chr3	31160057	31160077	Sox2-hU6@00928
chr3	31160058	31160078	Sox2-hU6@00929
chr3	31160059	31160079	Sox2-hU6@00930
chr3	31160060	31160080	Sox2-hU6@00931
chr3	31160065	31160085	Sox2-hU6@00932
chr3	31160066	31160086	Sox2-hU6@00933
chr3	31160067	31160087	Sox2-hU6@00934
chr3	31160764	31160784	Sox2-hU6@00935
chr3	31160765	31160785	Sox2-hU6@00936
chr3	31160785	31160805	Sox2-hU6@00937
chr3	31160786	31160806	Sox2-hU6@00938
chr3	31160787	31160807	Sox2-hU6@00939
chr3	31160793	31160813	Sox2-hU6@00940
chr3	31160794	31160814	Sox2-hU6@00941
chr3	31160810	31160830	Sox2-hU6@00942
chr3	31160814	31160834	Sox2-hU6@00943
chr3	31160826	31160846	Sox2-hU6@00944
chr3	31160836	31160856	Sox2-hU6@00945
chr3	31160851	31160871	Sox2-hU6@00946
chr3	31160891	31160911	Sox2-hU6@00947
chr3	31169443	31169463	Sox2-hU6@00948
chr3	31169448	31169468	Sox2-hU6@00949
chr3	31169554	31169574	Sox2-hU6@00950
chr3	31169558	31169578	Sox2-hU6@00951
chr3	31169575	31169595	Sox2-hU6@00952
chr3	31169640	31169660	Sox2-hU6@00953
chr3	31169731	31169751	Sox2-hU6@00954
chr3	31169746	31169766	Sox2-hU6@00955
chr3	31169842	31169862	Sox2-hU6@00956
chr3	31169845	31169865	Sox2-hU6@00957
chr3	31169845	31169865	Sox2-hU6@00958
chr3	31169849	31169869	Sox2-hU6@00959
chr3	31169876	31169896	Sox2-hU6@00960
chr3	31169877	31169897	Sox2-hU6@00961
chr3	31169881	31169901	Sox2-hU6@00962
chr3	31169890	31169910	Sox2-hU6@00963
chr3	31169895	31169915	Sox2-hU6@00964
chr3	31169898	31169918	Sox2-hU6@00965
chr3	31169905	31169925	Sox2-hU6@00966
chr3	31207882	31207902	Sox2-hU6@00967
chr3	31207884	31207904	Sox2-hU6@00968
chr3	31207885	31207905	Sox2-hU6@00969
chr3	31207906	31207926	Sox2-hU6@00970
chr3	31207919	31207939	Sox2-hU6@00971
chr3	31207923	31207943	Sox2-hU6@00972
chr3	31207924	31207944	Sox2-hU6@00973
chr3	31207934	31207954	Sox2-hU6@00974
chr3	31207935	31207955	Sox2-hU6@00975
chr3	31207938	31207958	Sox2-hU6@00976
chr3	31207943	31207963	Sox2-hU6@00977
chr3	31207944	31207964	Sox2-hU6@00978
chr3	31207945	31207965	Sox2-hU6@00979
chr3	31207956	31207976	Sox2-hU6@00980
chr3	31207960	31207980	Sox2-hU6@00981
chr3	31207967	31207987	Sox2-hU6@00982
chr3	31207980	31208000	Sox2-hU6@00983
chr3	31207981	31208001	Sox2-hU6@00984
chr3	31207982	31208002	Sox2-hU6@00985
chr3	31207997	31208017	Sox2-hU6@00986
chr3	31208001	31208021	Sox2-hU6@00987
chr3	31208002	31208022	Sox2-hU6@00988
chr3	31208012	31208032	Sox2-hU6@00989
chr3	31208019	31208039	Sox2-hU6@00990
chr3	31208024	31208044	Sox2-hU6@00991
chr3	31208029	31208049	Sox2-hU6@00992
chr3	31208030	31208050	Sox2-hU6@00993
chr3	31208031	31208051	Sox2-hU6@00994
chr3	31208051	31208071	Sox2-hU6@00996
chr3	31208053	31208073	Sox2-hU6@00995
chr3	31208054	31208074	Sox2-hU6@00997
chr3	31208061	31208081	Sox2-hU6@00998
chr3	31208062	31208082	Sox2-hU6@00999
chr3	31208872	31208892	Sox2-hU6@01000
chr3	31208880	31208900	Sox2-hU6@01001
chr3	31208881	31208901	Sox2-hU6@01002
chr3	31208886	31208906	Sox2-hU6@01003
chr3	31208887	31208907	Sox2-hU6@01004
chr3	31208897	31208917	Sox2-hU6@01005
chr3	31208898	31208918	Sox2-hU6@01006
chr3	31208899	31208919	Sox2-hU6@01007
chr3	31208907	31208927	Sox2-hU6@01008
chr3	31208912	31208932	Sox2-hU6@01009
chr3	31208919	31208939	Sox2-hU6@01010
chr3	31208926	31208946	Sox2-hU6@01011
chr3	31208930	31208950	Sox2-hU6@01012
chr3	31208938	31208958	Sox2-hU6@01013
chr3	31208939	31208959	Sox2-hU6@01014
chr3	31208940	31208960	Sox2-hU6@01015
chr3	31208944	31208964	Sox2-hU6@01016
chr3	31208945	31208965	Sox2-hU6@01017
chr3	31208955	31208975	Sox2-hU6@01018
chr3	31208956	31208976	Sox2-hU6@01019
chr3	31208962	31208982	Sox2-hU6@01020
chr3	31208970	31208990	Sox2-hU6@01021
chr3	31208970	31208990	Sox2-hU6@01022
chr3	31208977	31208997	Sox2-hU6@01023
chr3	31208977	31208997	Sox2-hU6@01025
chr3	31208978	31208998	Sox2-hU6@01024
chr3	31208978	31208998	Sox2-hU6@01026
chr3	31208979	31208999	Sox2-hU6@01027
chr3	31208984	31209004	Sox2-hU6@01028
chr3	31208987	31209007	Sox2-hU6@01029
chr3	31209004	31209024	Sox2-hU6@01030
chr3	31209005	31209025	Sox2-hU6@01032
chr3	31209006	31209026	Sox2-hU6@01034
chr3	31209007	31209027	Sox2-hU6@01031
chr3	31209008	31209028	Sox2-hU6@01033
chr3	31209015	31209035	Sox2-hU6@01035
chr3	31209016	31209036	Sox2-hU6@01036
chr3	31209024	31209044	Sox2-hU6@01038
chr3	31209025	31209045	Sox2-hU6@01039
chr3	31209026	31209046	Sox2-hU6@01037
chr3	31209026	31209046	Sox2-hU6@01040
chr3	31209033	31209053	Sox2-hU6@01041
chr3	31209035	31209055	Sox2-hU6@01042
chr3	31209036	31209056	Sox2-hU6@01043
chr3	31209037	31209057	Sox2-hU6@01044
chr3	31209038	31209058	Sox2-hU6@01045
chr3	31209045	31209065	Sox2-hU6@01046
chr3	31209046	31209066	Sox2-hU6@01047
chr3	31209050	31209070	Sox2-hU6@01049
chr3	31209052	31209072	Sox2-hU6@01048
chr3	31209058	31209078	Sox2-hU6@01050
chr3	31209059	31209079	Sox2-hU6@01051
chr3	31209076	31209096	Sox2-hU6@01052
chr3	31209077	31209097	Sox2-hU6@01053
chr3	31209078	31209098	Sox2-hU6@01054
chr3	31209082	31209102	Sox2-hU6@01055
chr3	31209085	31209105	Sox2-hU6@01056
chr3	31209088	31209108	Sox2-hU6@01057
chr3	31209091	31209111	Sox2-hU6@01058
chr3	31209095	31209115	Sox2-hU6@01059
chr3	31209101	31209121	Sox2-hU6@01060
chr3	31209115	31209135	Sox2-hU6@01062
chr3	31209117	31209137	Sox2-hU6@01061
chr3	31209118	31209138	Sox2-hU6@01063
chr3	31209137	31209157	Sox2-hU6@01064
chr3	31209142	31209162	Sox2-hU6@01065
chr3	31209143	31209163	Sox2-hU6@01066
chr3	31209149	31209169	Sox2-hU6@01067
chr3	31209161	31209181	Sox2-hU6@01068
chr3	31209165	31209185	Sox2-hU6@01069
chr3	31209169	31209189	Sox2-hU6@01070
chr3	31209178	31209198	Sox2-hU6@01071
chr3	31209241	31209261	Sox2-hU6@01072
chr3	31209242	31209262	Sox2-hU6@01073
chr3	31209243	31209263	Sox2-hU6@01074
chr3	31209246	31209266	Sox2-hU6@01075
chr3	31209251	31209271	Sox2-hU6@01076
chr3	31209252	31209272	Sox2-hU6@01077
chr3	31209253	31209273	Sox2-hU6@01078
chr3	31209256	31209276	Sox2-hU6@01079
chr3	31209257	31209277	Sox2-hU6@01080
chr3	31209262	31209282	Sox2-hU6@01081
chr3	31209278	31209298	Sox2-hU6@01082
chr3	31209286	31209306	Sox2-hU6@01083
chr3	31209289	31209309	Sox2-hU6@01084
chr3	31209293	31209313	Sox2-hU6@01085
chr3	31209296	31209316	Sox2-hU6@01086
chr3	31209299	31209319	Sox2-hU6@01087
chr3	31209319	31209339	Sox2-hU6@01088
chr3	31209320	31209340	Sox2-hU6@01089
chr3	31209324	31209344	Sox2-hU6@01090
chr3	31209325	31209345	Sox2-hU6@01091
chr3	31209330	31209350	Sox2-hU6@01092
chr3	31209336	31209356	Sox2-hU6@01093
chr3	31209342	31209362	Sox2-hU6@01094
chr3	31209349	31209369	Sox2-hU6@01095
chr3	31209354	31209374	Sox2-hU6@01096
chr3	31209355	31209375	Sox2-hU6@01097
chr3	31209362	31209382	Sox2-hU6@01098
chr3	31209383	31209403	Sox2-hU6@01099
chr3	31209384	31209404	Sox2-hU6@01100
chr3	31209385	31209405	Sox2-hU6@01101
chr3	31209386	31209406	Sox2-hU6@01102
chr3	31209389	31209409	Sox2-hU6@01103
chr3	31249475	31249495	Sox2-hU6@01104
chr3	31249505	31249525	Sox2-hU6@01105
chr3	31249525	31249545	Sox2-hU6@01106
chr3	31249547	31249567	Sox2-hU6@01107
chr3	31249553	31249573	Sox2-hU6@01108
chr3	31249556	31249576	Sox2-hU6@01109
chr3	31249557	31249577	Sox2-hU6@01110
chr3	31256370	31256390	Sox2-hU6@01111
chr3	31256371	31256391	Sox2-hU6@01112
chr3	31256376	31256396	Sox2-hU6@01113
chr3	31256382	31256402	Sox2-hU6@01115
chr3	31256383	31256403	Sox2-hU6@01114
chr3	31256383	31256403	Sox2-hU6@01116
chr3	31256386	31256406	Sox2-hU6@01117
chr3	31256393	31256413	Sox2-hU6@01118
chr3	31256412	31256432	Sox2-hU6@01119
chr3	31256421	31256441	Sox2-hU6@01120
chr3	31256426	31256446	Sox2-hU6@01121
chr3	31256439	31256459	Sox2-hU6@01122
chr3	31256439	31256459	Sox2-hU6@01123
chr3	31256451	31256471	Sox2-hU6@01124
chr3	31256452	31256472	Sox2-hU6@01125
chr3	31256470	31256490	Sox2-hU6@01126
chr3	31256476	31256496	Sox2-hU6@01127
chr3	31256504	31256524	Sox2-hU6@01128
chr3	31256527	31256547	Sox2-hU6@01129
chr3	31256528	31256548	Sox2-hU6@01130
chr3	31256532	31256552	Sox2-hU6@01132
chr3	31256533	31256553	Sox2-hU6@01131
chr3	31256533	31256553	Sox2-hU6@01133
chr3	31256534	31256554	Sox2-hU6@01134
chr3	31256537	31256557	Sox2-hU6@01135
chr3	31256538	31256558	Sox2-hU6@01136
chr3	31276251	31276271	Sox2-hU6@01137
chr3	31276252	31276272	Sox2-hU6@01138
chr3	31276285	31276305	Sox2-hU6@01139
chr3	31276447	31276467	Sox2-hU6@01140
chr3	31276499	31276519	Sox2-hU6@01141
chr3	31276500	31276520	Sox2-hU6@01142
chr3	31276512	31276532	Sox2-hU6@01143
chr3	31276513	31276533	Sox2-hU6@01144
chr3	31276526	31276546	Sox2-hU6@01145
chr3	31276557	31276577	Sox2-hU6@01146
chr3	31276602	31276622	Sox2-hU6@01147
chr3	31276645	31276665	Sox2-hU6@01148
chr3	31276663	31276683	Sox2-hU6@01149
chr3	31293090	31293110	Sox2-hU6@01150
chr3	31293091	31293111	Sox2-hU6@01151
chr3	31293096	31293116	Sox2-hU6@01152
chr3	31293111	31293131	Sox2-hU6@01153
chr3	31293127	31293147	Sox2-hU6@01154
chr3	31293127	31293147	Sox2-hU6@01157
chr3	31293128	31293148	Sox2-hU6@01155
chr3	31293129	31293149	Sox2-hU6@01156
chr3	31293141	31293161	Sox2-hU6@01158
chr3	31293142	31293162	Sox2-hU6@01159
chr3	31293148	31293168	Sox2-hU6@01160
chr3	31293148	31293168	Sox2-hU6@01161
chr3	31293149	31293169	Sox2-hU6@01162
chr3	31293154	31293174	Sox2-hU6@01163
chr3	31293164	31293184	Sox2-hU6@01164
chr3	31293171	31293191	Sox2-hU6@01165
chr3	31293176	31293196	Sox2-hU6@01166
